0.25680917501449585,0.8695929050445557,7.962427730490163e-07,0.31003615260124207,0.8257371187210083,-0.03291494771838188,0.3366318643093109,0.7396287322044373,-0.04653984680771828,0.30211231112480164,0.6906655430793762,-0.0608811192214489,0.25045281648635864,0.659828782081604,-0.07321833819150925,0.32576626539230347,0.5870103240013123,-0.014822371304035187,0.3565099835395813,0.4847868084907532,-0.04033434018492699,0.37525320053100586,0.423117995262146,-0.05719819292426109,0.38818758726119995,0.36655718088150024,-0.06885240226984024,0.2708744406700134,0.5790830850601196,-0.021889088675379753,0.25982603430747986,0.4452172815799713,-0.054582905024290085,0.2533789575099945,0.3654356598854065,-0.07685992121696472,0.2452034056186676,0.29582253098487854,-0.08757786452770233,0.22568994760513306,0.6108335256576538,-0.033365994691848755,0.20640575885772705,0.5388911962509155,-0.09045638144016266,0.22547979652881622,0.6187580823898315,-0.10501470416784286,0.23974095284938812,0.6810553669929504,-0.09858518093824387,0.19133900105953217,0.6672557592391968,-0.046590402722358704,0.18739467859268188,0.6652120351791382,-0.10168856382369995,0.21191731095314026,0.7279573678970337,-0.11242933571338654,0.23271124064922333,0.7746580839157104,-0.10735780000686646
0.25706082582473755,0.8688027858734131,7.925479508230637e-07,0.3101540207862854,0.824176013469696,-0.0327717587351799,0.3365699350833893,0.7387969493865967,-0.046514201909303665,0.3023155629634857,0.6897823810577393,-0.0608709417283535,0.25161802768707275,0.6577385663986206,-0.07329197227954865,0.32578912377357483,0.585857629776001,-0.015610345639288425,0.35696351528167725,0.4838247001171112,-0.040843553841114044,0.37582704424858093,0.421891987323761,-0.057619284838438034,0.3884177505970001,0.36469170451164246,-0.06926921755075455,0.27103713154792786,0.5774404406547546,-0.022468341514468193,0.2605708837509155,0.4441531300544739,-0.05470629036426544,0.2537534236907959,0.3647876977920532,-0.076927050948143,0.2449757158756256,0.2952197194099426,-0.08774290978908539,0.22599118947982788,0.6084089279174805,-0.03358566015958786,0.20613950490951538,0.5370115637779236,-0.08951198309659958,0.22449764609336853,0.6138052940368652,-0.10424652695655823,0.238228902220726,0.6745964288711548,-0.09840578585863113,0.19202297925949097,0.6639223694801331,-0.04645770043134689,0.18775001168251038,0.6623924970626831,-0.10055611282587051,0.21227087080478668,0.7242105007171631,-0.11128775030374527,0.2332315593957901,0.7709465026855469,-0.10646212846040726
0.25819098949432373,0.8683680295944214,7.947277254061191e-07,0.3114987015724182,0.8227924108505249,-0.0325176976621151,0.33731308579444885,0.7379709482192993,-0.04631544277071953,0.30320650339126587,0.6896976828575134,-0.060938723385334015,0.25264930725097656,0.6583545207977295,-0.07368791103363037,0.3259923756122589,0.5853583812713623,-0.016010886058211327,0.35681653022766113,0.4829098880290985,-0.041738878935575485,0.37521684169769287,0.420764297246933,-0.05861642211675644,0.387394517660141,0.36378926038742065,-0.07032141834497452,0.271062970161438,0.5771979093551636,-0.02324090339243412,0.2602432072162628,0.4440928101539612,-0.055980388075113297,0.25366801023483276,0.36472171545028687,-0.07825326919555664,0.24516014754772186,0.2952609956264496,-0.08910342305898666,0.22554685175418854,0.6089847087860107,-0.03477504104375839,0.20579876005649567,0.5385738611221313,-0.0910252258181572,0.2264939695596695,0.6153731346130371,-0.10612129420042038,0.24214738607406616,0.676272988319397,-0.10054497420787811,0.1909608244895935,0.6656994819641113,-0.04807768389582634,0.18745793402194977,0.6667726039886475,-0.10239996761083603,0.21321995556354523,0.7269176244735718,-0.11390043795108795,0.2351672500371933,0.7719250917434692,-0.10972990095615387
0.25797462463378906,0.8677276372909546,7.966131079228944e-07,0.31126153469085693,0.822677493095398,-0.03269840031862259,0.3378436863422394,0.7384072542190552,-0.04676210507750511,0.3041960597038269,0.689540445804596,-0.0615709014236927,0.25352978706359863,0.6581133008003235,-0.07444903999567032,0.3255442976951599,0.585545003414154,-0.016526827588677406,0.356740266084671,0.48309773206710815,-0.042605459690093994,0.37555158138275146,0.42138031125068665,-0.05970705300569534,0.38831400871276855,0.3650159537792206,-0.07138911634683609,0.2707998752593994,0.5775022506713867,-0.023643232882022858,0.25991934537887573,0.4436563551425934,-0.05647321417927742,0.2531830668449402,0.36382439732551575,-0.07872157543897629,0.24473503232002258,0.2945208251476288,-0.08949825912714005,0.22549599409103394,0.6091473698616028,-0.0350307859480381,0.20648151636123657,0.538663387298584,-0.09111969918012619,0.2265082150697708,0.6150830984115601,-0.10574005544185638,0.24168390035629272,0.6760527491569519,-0.09982500225305557,0.1911134421825409,0.6654841303825378,-0.04820811003446579,0.18795663118362427,0.6653867959976196,-0.10205534100532532,0.2133651077747345,0.7255640625953674,-0.11284764856100082,0.23501412570476532,0.7707776427268982,-0.10815472900867462
0.2580340802669525,0.8657201528549194,7.894880695857864e-07,0.31237685680389404,0.8202322721481323,-0.03288793936371803,0.3398118317127228,0.7359760999679565,-0.04729253426194191,0.3056267499923706,0.6875140070915222,-0.06258010864257812,0.25509941577911377,0.6571906805038452,-0.0760120078921318,0.32630455493927,0.5846837759017944,-0.01656433567404747,0.3569837808609009,0.48312443494796753,-0.04325983300805092,0.3755870759487152,0.42156487703323364,-0.060618896037340164,0.3883967995643616,0.36530783772468567,-0.07223431766033173,0.2714410424232483,0.5765687823295593,-0.023840907961130142,0.2589636445045471,0.44241470098495483,-0.057375717908144,0.2518855333328247,0.3633567988872528,-0.07947903126478195,0.2435453087091446,0.29469358921051025,-0.08972658962011337,0.2261725664138794,0.6083856225013733,-0.03544607758522034,0.20719781517982483,0.5412800908088684,-0.09243783354759216,0.2288333773612976,0.6227508783340454,-0.10622131079435349,0.24536746740341187,0.6856926679611206,-0.09896797686815262,0.1913899928331375,0.6650781631469727,-0.04882625862956047,0.18741346895694733,0.6633968353271484,-0.10244575887918472,0.21284574270248413,0.7246623635292053,-0.11193738132715225,0.23464754223823547,0.7701159119606018,-0.10596651583909988
0.25990229845046997,0.864222526550293,7.831714583517169e-07,0.31390419602394104,0.817430317401886,-0.032120414078235626,0.3408032953739166,0.7327033281326294,-0.04638690873980522,0.30658578872680664,0.684883713722229,-0.06164194270968437,0.2553398907184601,0.6554339528083801,-0.07514457404613495,0.32701748609542847,0.5831626653671265,-0.016396982595324516,0.358056902885437,0.4810336232185364,-0.04257919266819954,0.3760733902454376,0.4189273715019226,-0.059712860733270645,0.38846540451049805,0.3626647889614105,-0.0713285505771637,0.27210724353790283,0.5760536789894104,-0.024129420518875122,0.25930163264274597,0.44289547204971313,-0.057467762380838394,0.25152587890625,0.3638739585876465,-0.07979601621627808,0.24280644953250885,0.29517099261283875,-0.09042341262102127,0.22692371904850006,0.6082541942596436,-0.036011431366205215,0.2084752321243286,0.5415215492248535,-0.09249700605869293,0.2303347885608673,0.6219201683998108,-0.10603028535842896,0.24722211062908173,0.6837838888168335,-0.09890233725309372,0.19197019934654236,0.6648105978965759,-0.049606405198574066,0.1870400309562683,0.6611568331718445,-0.102604441344738,0.2121659815311432,0.7219172716140747,-0.11148147284984589,0.23420649766921997,0.7671382427215576,-0.10530746728181839
0.2586509585380554,0.863013505935669,7.886400794632209e-07,0.3129500448703766,0.8175579309463501,-0.03258109092712402,0.34046757221221924,0.7331139445304871,-0.047180257737636566,0.30688080191612244,0.6851738691329956,-0.0626632496714592,0.2558264434337616,0.6556265950202942,-0.07638320326805115,0.3271079957485199,0.583013653755188,-0.016978994011878967,0.3584342300891876,0.48089879751205444,-0.0439985953271389,0.3767164349555969,0.41848456859588623,-0.06170778349041939,0.3894388675689697,0.36204496026039124,-0.0735703632235527,0.272342324256897,0.5759880542755127,-0.024702969938516617,0.2594873011112213,0.4425172209739685,-0.05875563248991966,0.2517021596431732,0.363248348236084,-0.0813678652048111,0.24282407760620117,0.2942793369293213,-0.09198585152626038,0.22728705406188965,0.6084717512130737,-0.03661654144525528,0.20866546034812927,0.542171835899353,-0.09397014230489731,0.23076216876506805,0.6248126029968262,-0.10695797950029373,0.24773509800434113,0.687340259552002,-0.09909458458423615,0.19245964288711548,0.665524423122406,-0.05025530233979225,0.18707987666130066,0.6608594655990601,-0.10374678671360016,0.2117302119731903,0.7226815819740295,-0.111953005194664,0.2331724762916565,0.7680586576461792,-0.10505691170692444
0.26131612062454224,0.8611850738525391,7.747095764898404e-07,0.3148772120475769,0.8155403137207031,-0.03247895464301109,0.3427717685699463,0.7319995164871216,-0.04716242477297783,0.3095044791698456,0.6839951872825623,-0.06273416429758072,0.2585815489292145,0.6553346514701843,-0.07654125988483429,0.3285422623157501,0.5841674208641052,-0.018228642642498016,0.3601476848125458,0.48112916946411133,-0.04509463906288147,0.3782831132411957,0.4188796281814575,-0.06248153746128082,0.39048701524734497,0.3623865842819214,-0.07415320724248886,0.27389106154441833,0.5777214169502258,-0.025485018268227577,0.2601125240325928,0.445395827293396,-0.06006753444671631,0.25186455249786377,0.3661007583141327,-0.08314085006713867,0.2426917403936386,0.29682594537734985,-0.09411486238241196,0.22900092601776123,0.609413206577301,-0.036684777587652206,0.21147316694259644,0.545562744140625,-0.0932641476392746,0.23330439627170563,0.6255620121955872,-0.10648059099912643,0.24976296722888947,0.6858373284339905,-0.09908813238143921,0.1942756325006485,0.6643654108047485,-0.04961707442998886,0.19054250419139862,0.6610318422317505,-0.10197681188583374,0.21496738493442535,0.7211635112762451,-0.11031261086463928,0.23643295466899872,0.764968752861023,-0.1037711650133133
0.2592203617095947,0.8617627620697021,7.749497967779462e-07,0.3146058917045593,0.8180407285690308,-0.03275368735194206,0.34410360455513,0.7353444695472717,-0.047349266707897186,0.31310102343559265,0.6871452927589417,-0.06279237568378448,0.2622929811477661,0.6578541994094849,-0.07650622725486755,0.32901063561439514,0.5841896533966064,-0.017457233741879463,0.36091718077659607,0.48236021399497986,-0.04452583193778992,0.37897738814353943,0.41998082399368286,-0.06240745261311531,0.3913547098636627,0.36342036724090576,-0.07430350035429001,0.2749169170856476,0.577926516532898,-0.02467380091547966,0.26172935962677,0.44678962230682373,-0.05894642323255539,0.25324180722236633,0.3679596781730652,-0.08201831579208374,0.24382947385311127,0.2994147837162018,-0.09291611611843109,0.23004528880119324,0.6107016801834106,-0.035917770117521286,0.21202462911605835,0.5456326007843018,-0.09276638180017471,0.23381304740905762,0.627143144607544,-0.10533840209245682,0.2506027817726135,0.6887158751487732,-0.09721896797418594,0.19509419798851013,0.6677583456039429,-0.0488780215382576,0.190670907497406,0.6614282727241516,-0.10150844603776932,0.21541328728199005,0.7228006720542908,-0.10888758301734924,0.23694255948066711,0.7680473923683167,-0.1013384535908699
0.260488897562027,0.8600274324417114,7.732210178801324e-07,0.31551626324653625,0.8170244693756104,-0.03301607817411423,0.3440849483013153,0.7347761392593384,-0.047698844224214554,0.31135857105255127,0.6867542862892151,-0.06321652233600616,0.26029568910598755,0.6566444039344788,-0.07690677046775818,0.32960039377212524,0.5842469334602356,-0.017618007957935333,0.3618225157260895,0.48130738735198975,-0.04440164566040039,0.3790050148963928,0.41807788610458374,-0.06157631427049637,0.3897620439529419,0.3609342575073242,-0.07299353927373886,0.27516865730285645,0.578066349029541,-0.024753723293542862,0.2614176571369171,0.4453326463699341,-0.059337105602025986,0.2529224753379822,0.3671104311943054,-0.08203341066837311,0.24315562844276428,0.29940104484558105,-0.09239865839481354,0.23044957220554352,0.6105798482894897,-0.03595498576760292,0.21219363808631897,0.5439355373382568,-0.09331732988357544,0.2342262864112854,0.6258540749549866,-0.10596699267625809,0.2507767677307129,0.6874030828475952,-0.09763368964195251,0.19552290439605713,0.6670756340026855,-0.04884717985987663,0.19132226705551147,0.6601907014846802,-0.10203837603330612,0.21558590233325958,0.7217949628829956,-0.10977111011743546,0.23646411299705505,0.7673556804656982,-0.10230094194412231
0.2605800926685333,0.8604892492294312,7.681191505071183e-07,0.3158392608165741,0.8180454969406128,-0.033362895250320435,0.3455789387226105,0.7343071699142456,-0.0478348508477211,0.313015341758728,0.6871981620788574,-0.06292852014303207,0.2618519067764282,0.658949613571167,-0.07628840208053589,0.3300284147262573,0.5842551589012146,-0.017365025356411934,0.36141258478164673,0.482717901468277,-0.043748639523983,0.37951767444610596,0.4211841821670532,-0.06117803975939751,0.3921205699443817,0.36465293169021606,-0.07306105643510818,0.2759891450405121,0.5781996250152588,-0.024436861276626587,0.2618039548397064,0.4466719627380371,-0.0584932379424572,0.2536160945892334,0.3688656985759735,-0.0815783366560936,0.24470427632331848,0.30078935623168945,-0.09259479492902756,0.23167404532432556,0.6105090379714966,-0.035616982728242874,0.2141171097755432,0.5450926423072815,-0.09314870089292526,0.23550333082675934,0.6278528571128845,-0.1062677875161171,0.2515376806259155,0.6894273161888123,-0.09846143424510956,0.19740644097328186,0.6663109660148621,-0.0485127754509449,0.19231513142585754,0.6603218913078308,-0.10236842930316925,0.2158074826002121,0.7231800556182861,-0.11051006615161896,0.2360745072364807,0.7687368988990784,-0.10347861796617508
0.26155850291252136,0.8603399395942688,7.736943530289864e-07,0.3173624873161316,0.8181136846542358,-0.03414769843220711,0.34710177779197693,0.734523594379425,-0.04919494688510895,0.31340301036834717,0.6864200830459595,-0.06476486474275589,0.2623536288738251,0.6581631898880005,-0.0784832015633583,0.33123379945755005,0.5847184062004089,-0.018317634239792824,0.3629457950592041,0.48258644342422485,-0.045374419540166855,0.3806402087211609,0.4200477600097656,-0.06302739679813385,0.3926061987876892,0.3634328246116638,-0.07492475211620331,0.2769724726676941,0.5786181688308716,-0.02517128363251686,0.2628711760044098,0.44701865315437317,-0.06047800928354263,0.2543092966079712,0.3690679669380188,-0.0840006172657013,0.2449280470609665,0.300752192735672,-0.0949728935956955,0.23242802917957306,0.6108070611953735,-0.03613635152578354,0.21606208384037018,0.5450693368911743,-0.09456440806388855,0.23758956789970398,0.62919682264328,-0.10683456808328629,0.2534039318561554,0.6907665729522705,-0.09801775217056274,0.19770479202270508,0.6666040420532227,-0.04886925220489502,0.19394557178020477,0.6574677228927612,-0.1028318703174591,0.21726253628730774,0.720673143863678,-0.10996972769498825,0.23689185082912445,0.7661816477775574,-0.10197369009256363
0.2613737881183624,0.8619353175163269,7.714459115959471e-07,0.3172844350337982,0.819389820098877,-0.03310645744204521,0.34617680311203003,0.7359161972999573,-0.04770622402429581,0.31395575404167175,0.6879251003265381,-0.06316070258617401,0.26400312781333923,0.6587733030319214,-0.07670166343450546,0.3312393128871918,0.5849443674087524,-0.016687972471117973,0.36279088258743286,0.4835681915283203,-0.04348094016313553,0.38038867712020874,0.42097020149230957,-0.06103178858757019,0.39168208837509155,0.3641381859779358,-0.0729173868894577,0.2769319713115692,0.5781521797180176,-0.023947643116116524,0.26357173919677734,0.4478190541267395,-0.05881008505821228,0.25499963760375977,0.36984753608703613,-0.08190762996673584,0.24480867385864258,0.30146756768226624,-0.09274040162563324,0.231904998421669,0.6099104285240173,-0.035416677594184875,0.21470552682876587,0.5436075329780579,-0.09327831864356995,0.2369692325592041,0.6274303793907166,-0.10564684867858887,0.2532503008842468,0.6893273591995239,-0.0971141904592514,0.19663608074188232,0.6656288504600525,-0.0486878901720047,0.1929314285516739,0.6581891179084778,-0.102439746260643,0.21680104732513428,0.721137285232544,-0.11021506041288376,0.2366984486579895,0.7667701840400696,-0.10279853641986847
